timestamp,open,high,low,close,volume
2024-10-01 17:05:00,147.21,147.4,146.6,147.07,30897.167
2024-10-01 17:10:00,147.08,147.25,146.14,146.22,34008.181
2024-10-01 17:15:00,146.23,146.54,144.51,144.91,109576.907
2024-10-01 17:20:00,144.91,145.25,142.55,145.1,246345.969
2024-10-01 17:25:00,145.1,146.5,144.31,146.22,84349.006
2024-10-01 17:30:00,146.21,147.22,145.77,146.63,50254.85
2024-10-01 17:35:00,146.63,146.86,145.74,146.22,37881.237
2024-10-01 17:40:00,146.23,147.15,146.03,146.92,32318.535
2024-10-01 17:45:00,146.93,147.91,146.88,147.32,49046.307
2024-10-01 17:50:00,147.32,148.5,147.29,148.02,45640.321
2024-10-01 17:55:00,148.02,148.39,147.63,147.67,58951.349
2024-10-01 18:00:00,147.68,148.32,147.49,148.15,56409.432
2024-10-01 18:05:00,148.15,148.62,147.86,148.5,27209.049
2024-10-01 18:10:00,148.51,148.68,148.02,148.37,22624.571
2024-10-01 18:15:00,148.37,148.47,148.06,148.25,12089.071
2024-10-01 18:20:00,148.26,148.75,147.93,148.7,11801.161
2024-10-01 18:25:00,148.7,149.08,148.55,149.03,11733.192
2024-10-01 18:30:00,149.02,149.5,148.69,149.08,20829.947
2024-10-01 18:35:00,149.08,149.1,147.72,148.1,30820.872
2024-10-01 18:40:00,148.11,148.2,147.55,147.71,20609.23
2024-10-01 18:45:00,147.72,147.8,146.76,146.99,20249.289
2024-10-01 18:50:00,146.99,147.56,146.72,147.08,14908.303
2024-10-01 18:55:00,147.08,147.7,147.03,147.35,13921.409
2024-10-01 19:00:00,147.34,147.57,147.06,147.31,11240.531
2024-10-01 19:05:00,147.31,147.52,147.05,147.16,11223.485
2024-10-01 19:10:00,147.16,147.23,146.51,146.62,11481.48
2024-10-01 19:15:00,146.63,147.0,146.01,146.94,23485.623
2024-10-01 19:20:00,146.94,147.48,146.77,147.34,14127.44
2024-10-01 19:25:00,147.33,147.79,147.25,147.53,9256.05
2024-10-01 19:30:00,147.52,147.52,146.62,146.62,7945.741
2024-10-01 19:35:00,146.61,147.3,146.59,147.04,11726.025
2024-10-01 19:40:00,147.03,147.29,146.69,146.99,8500.025
2024-10-01 19:45:00,146.98,147.01,146.32,146.32,8204.582
2024-10-01 19:50:00,146.33,146.49,145.77,145.93,24730.037
2024-10-01 19:55:00,145.92,146.17,145.23,145.42,21583.79
2024-10-01 20:00:00,145.42,145.52,144.68,144.8,31609.289
2024-10-01 20:05:00,144.8,144.98,143.35,143.41,52296.534
2024-10-01 20:10:00,143.41,144.36,143.33,143.54,35712.671
2024-10-01 20:15:00,143.55,144.01,143.13,143.27,39920.444
2024-10-01 20:20:00,143.28,144.01,142.69,143.85,52615.796
2024-10-01 20:25:00,143.86,144.21,143.13,143.65,35104.919
2024-10-01 20:30:00,143.64,144.44,143.57,143.89,48955.573
2024-10-01 20:35:00,143.89,144.13,142.65,142.98,57636.673
2024-10-01 20:40:00,142.99,144.95,142.29,144.8,110096.656
2024-10-01 20:45:00,144.8,145.86,144.11,145.6,42415.101
2024-10-01 20:50:00,145.61,145.97,145.16,145.49,19554.45
2024-10-01 20:55:00,145.5,145.83,144.82,145.08,25735.377
2024-10-01 21:00:00,145.08,145.7,144.8,145.52,20232.202
2024-10-01 21:05:00,145.51,145.6,144.57,144.58,10429.851
2024-10-01 21:10:00,144.58,145.35,144.23,145.32,15990.701
2024-10-01 21:15:00,145.33,145.45,144.7,144.74,11793.674
2024-10-01 21:20:00,144.75,144.94,144.52,144.93,11629.27
2024-10-01 21:25:00,144.93,145.15,144.64,145.13,3700.625
2024-10-01 21:30:00,145.12,145.22,144.72,144.86,5546.735
2024-10-01 21:35:00,144.86,145.09,144.6,145.08,9401.21
2024-10-01 21:40:00,145.07,145.45,144.98,145.35,5092.864
2024-10-01 21:45:00,145.34,145.69,145.27,145.69,5173.782
2024-10-01 21:50:00,145.69,146.17,145.67,145.97,15222.179
2024-10-01 21:55:00,145.97,146.4,145.96,146.26,11747.644
2024-10-01 22:00:00,146.25,146.26,145.08,145.24,14332.303
2024-10-01 22:05:00,145.24,145.86,145.07,145.34,20700.706
2024-10-01 22:10:00,145.35,145.79,145.32,145.54,4830.582
2024-10-01 22:15:00,145.54,145.96,145.47,145.7,5190.747
2024-10-01 22:20:00,145.7,145.82,145.5,145.75,4263.64
2024-10-01 22:25:00,145.75,145.79,145.34,145.35,4992.026
2024-10-01 22:30:00,145.35,145.44,145.03,145.38,11524.33
2024-10-01 22:35:00,145.38,145.42,144.49,144.5,10116.604
2024-10-01 22:40:00,144.49,144.59,143.82,144.0,25965.438
2024-10-01 22:45:00,144.01,144.35,143.95,144.34,7695.447
2024-10-01 22:50:00,144.34,144.82,144.3,144.59,8083.294
2024-10-01 22:55:00,144.58,144.69,144.43,144.68,5759.183
2024-10-01 23:00:00,144.69,144.88,144.35,144.79,10702.778
2024-10-01 23:05:00,144.8,145.31,144.7,145.12,9192.516
2024-10-01 23:10:00,145.11,145.29,144.73,145.08,5928.409
2024-10-01 23:15:00,145.08,145.44,145.05,145.2,5188.644
2024-10-01 23:20:00,145.2,145.3,145.0,145.09,6373.818
2024-10-01 23:25:00,145.08,145.08,144.16,144.18,9997.097
2024-10-01 23:30:00,144.19,144.62,144.12,144.47,10542.339
2024-10-01 23:35:00,144.47,145.23,144.41,145.13,12329.189
2024-10-01 23:40:00,145.13,145.35,145.03,145.34,6347.834
2024-10-01 23:45:00,145.34,145.38,145.07,145.22,6762.549
2024-10-01 23:50:00,145.23,145.49,145.23,145.31,7049.89
2024-10-01 23:55:00,145.31,145.4,145.12,145.13,5647.943
2024-10-02 00:00:00,145.12,145.43,144.68,144.87,21549.699
2024-10-02 00:05:00,144.86,145.01,144.66,144.79,25182.818
2024-10-02 00:10:00,144.8,144.95,144.2,144.29,13739.749
2024-10-02 00:15:00,144.29,144.7,143.78,144.64,10424.952
2024-10-02 00:20:00,144.64,144.64,143.42,143.88,14733.042
2024-10-02 00:25:00,143.89,144.78,143.89,144.47,11026.402
2024-10-02 00:30:00,144.47,145.04,144.42,144.79,21529.609
2024-10-02 00:35:00,144.8,145.33,144.79,145.08,16424.116
2024-10-02 00:40:00,145.08,145.63,144.86,145.37,10328.927
2024-10-02 00:45:00,145.37,145.4,144.6,144.82,15422.359
2024-10-02 00:50:00,144.81,144.92,144.5,144.5,5735.941
2024-10-02 00:55:00,144.5,144.63,144.03,144.53,15275.319
2024-10-02 01:00:00,144.53,145.18,144.31,145.15,8060.931
2024-10-02 01:05:00,145.15,145.4,145.0,145.08,10082.476
2024-10-02 01:10:00,145.08,145.7,145.0,145.7,14117.502
2024-10-02 01:15:00,145.7,145.75,145.25,145.39,11069.894
2024-10-02 01:20:00,145.38,145.59,145.34,145.58,8354.834
2024-10-02 01:25:00,145.58,145.95,145.52,145.72,10958.151
2024-10-02 01:30:00,145.72,145.96,145.43,145.57,20202.888
2024-10-02 01:35:00,145.57,145.81,145.35,145.38,15969.665
2024-10-02 01:40:00,145.39,145.39,144.67,144.78,12561.172
2024-10-02 01:45:00,144.79,145.38,144.77,145.36,12863.036
2024-10-02 01:50:00,145.37,146.13,145.37,146.08,17788.391
2024-10-02 01:55:00,146.07,146.32,146.05,146.22,10995.268
2024-10-02 02:00:00,146.21,146.21,145.81,146.06,9135.51
2024-10-02 02:05:00,146.06,146.25,145.71,146.25,17408.957
2024-10-02 02:10:00,146.24,146.25,145.83,145.97,13623.593
2024-10-02 02:15:00,145.96,146.12,145.73,146.1,11345.667
2024-10-02 02:20:00,146.1,146.2,145.82,146.04,5646.077
2024-10-02 02:25:00,146.04,146.88,145.85,146.42,23574.869
2024-10-02 02:30:00,146.42,146.44,146.14,146.3,5160.371
2024-10-02 02:35:00,146.31,146.6,146.05,146.23,10328.144
2024-10-02 02:40:00,146.22,146.33,146.08,146.28,5738.316
2024-10-02 02:45:00,146.29,146.84,146.29,146.72,10808.135
2024-10-02 02:50:00,146.73,147.11,146.73,146.97,13226.747
2024-10-02 02:55:00,146.97,147.4,146.94,147.32,7824.904
2024-10-02 03:00:00,147.31,147.65,147.24,147.4,10316.783
2024-10-02 03:05:00,147.4,147.8,147.39,147.8,6405.684
2024-10-02 03:10:00,147.79,147.96,147.61,147.91,10047.815
2024-10-02 03:15:00,147.91,148.03,147.5,147.7,10493.582
2024-10-02 03:20:00,147.71,147.82,147.32,147.39,8452.91
2024-10-02 03:25:00,147.39,147.43,147.07,147.09,8137.565
2024-10-02 03:30:00,147.08,147.49,147.08,147.4,7637.175
2024-10-02 03:35:00,147.4,147.64,147.23,147.59,3713.619
2024-10-02 03:40:00,147.58,147.78,147.43,147.58,7619.144
2024-10-02 03:45:00,147.58,147.59,147.32,147.33,4696.411
2024-10-02 03:50:00,147.34,147.38,147.15,147.15,5349.405
2024-10-02 03:55:00,147.16,147.33,147.16,147.21,3451.514
2024-10-02 04:00:00,147.2,147.23,146.83,147.05,9709.466
2024-10-02 04:05:00,147.05,147.11,146.69,146.69,5221.785
2024-10-02 04:10:00,146.7,147.09,146.7,147.05,7000.533
2024-10-02 04:15:00,147.05,147.05,146.83,146.92,6294.838
2024-10-02 04:20:00,146.92,147.02,146.69,146.75,3669.356
2024-10-02 04:25:00,146.75,147.18,146.7,147.15,3947.701
2024-10-02 04:30:00,147.15,147.15,146.71,146.76,2394.471
2024-10-02 04:35:00,146.77,146.93,146.7,146.84,4221.355
2024-10-02 04:40:00,146.84,146.92,146.79,146.88,2251.662
2024-10-02 04:45:00,146.87,146.89,146.5,146.5,3480.67
2024-10-02 04:50:00,146.51,146.9,146.49,146.79,5883.646
2024-10-02 04:55:00,146.79,146.94,146.53,146.67,4332.084
2024-10-02 05:00:00,146.68,146.94,146.56,146.83,3126.329
2024-10-02 05:05:00,146.83,147.14,146.77,147.04,3141.426
2024-10-02 05:10:00,147.05,147.14,146.75,146.8,4009.026
2024-10-02 05:15:00,146.8,146.97,146.63,146.97,4222.698
2024-10-02 05:20:00,146.96,146.97,146.52,146.58,11412.213
2024-10-02 05:25:00,146.58,146.69,146.22,146.4,7836.174
2024-10-02 05:30:00,146.41,146.54,146.24,146.4,6494.585
2024-10-02 05:35:00,146.41,146.55,146.37,146.39,2941.939
2024-10-02 05:40:00,146.39,146.62,146.39,146.57,3955.956
2024-10-02 05:45:00,146.57,146.64,146.44,146.5,7169.566
2024-10-02 05:50:00,146.51,146.53,146.27,146.29,2518.854
2024-10-02 05:55:00,146.28,146.69,146.28,146.69,2093.608
2024-10-02 06:00:00,146.68,146.99,146.56,146.94,6568.373
2024-10-02 06:05:00,146.94,147.03,146.35,146.54,11064.054
2024-10-02 06:10:00,146.55,147.06,146.55,147.06,11530.302
2024-10-02 06:15:00,147.07,147.11,146.78,146.94,3819.094
2024-10-02 06:20:00,146.94,147.11,146.84,147.11,7233.666
2024-10-02 06:25:00,147.12,147.31,147.02,147.05,3653.13
2024-10-02 06:30:00,147.06,147.74,147.03,147.71,13060.068
2024-10-02 06:35:00,147.7,148.2,147.66,147.95,9273.716
2024-10-02 06:40:00,147.96,148.88,147.85,148.73,28429.988
2024-10-02 06:45:00,148.74,148.96,148.41,148.59,23446.626
2024-10-02 06:50:00,148.58,148.83,148.33,148.42,23617.13
2024-10-02 06:55:00,148.43,148.48,148.29,148.39,8517.137
2024-10-02 07:00:00,148.39,148.54,148.21,148.35,20554.077
2024-10-02 07:05:00,148.34,148.51,147.93,148.1,23880.001
2024-10-02 07:10:00,148.1,148.24,147.76,147.99,7743.971
2024-10-02 07:15:00,147.99,148.25,147.84,148.04,8933.923
2024-10-02 07:20:00,148.03,148.05,147.64,147.79,6096.674
2024-10-02 07:25:00,147.8,148.11,147.71,148.04,5791.612
2024-10-02 07:30:00,148.04,148.31,147.99,148.3,8020.338
2024-10-02 07:35:00,148.31,148.75,148.26,148.59,8672.989
2024-10-02 07:40:00,148.59,148.66,148.26,148.35,10432.105
2024-10-02 07:45:00,148.34,148.65,148.27,148.35,10902.32
2024-10-02 07:50:00,148.34,148.35,147.9,147.91,8899.856
2024-10-02 07:55:00,147.92,147.97,147.75,147.75,6693.22
2024-10-02 08:00:00,147.75,147.83,147.46,147.76,11308.515
2024-10-02 08:05:00,147.75,147.8,147.1,147.24,11365.191
2024-10-02 08:10:00,147.24,147.45,147.24,147.39,7263.801
2024-10-02 08:15:00,147.38,147.92,147.31,147.64,17470.621
2024-10-02 08:20:00,147.64,148.05,147.61,148.04,6226.216
2024-10-02 08:25:00,148.04,148.05,147.84,147.85,4541.206
2024-10-02 08:30:00,147.86,148.48,147.85,148.37,8681.188
2024-10-02 08:35:00,148.37,148.4,148.04,148.29,6112.853
2024-10-02 08:40:00,148.28,148.32,147.88,147.94,4006.57
2024-10-02 08:45:00,147.95,148.13,147.88,148.02,4456.866
2024-10-02 08:50:00,148.03,148.17,148.0,148.01,5751.837
2024-10-02 08:55:00,148.01,148.18,148.01,148.01,5633.126
2024-10-02 09:00:00,148.01,148.18,147.86,147.91,11304.894
2024-10-02 09:05:00,147.91,148.11,147.56,147.61,8735.425
2024-10-02 09:10:00,147.62,147.73,147.43,147.55,6823.11
2024-10-02 09:15:00,147.55,147.61,147.14,147.35,8404.958
2024-10-02 09:20:00,147.35,147.49,146.89,147.17,9279.105
2024-10-02 09:25:00,147.18,147.28,146.88,147.08,4564.446
2024-10-02 09:30:00,147.09,147.25,146.91,147.03,12067.445
2024-10-02 09:35:00,147.02,147.03,146.74,146.87,7578.287
2024-10-02 09:40:00,146.87,146.9,146.33,146.52,13202.645
2024-10-02 09:45:00,146.52,146.6,145.78,145.94,29566.687
2024-10-02 09:50:00,145.94,146.32,145.67,145.87,25874.323
2024-10-02 09:55:00,145.87,146.38,145.83,146.05,17918.605
2024-10-02 10:00:00,146.05,146.1,145.69,145.78,6817.241
2024-10-02 10:05:00,145.78,146.1,145.76,146.02,11547.937
2024-10-02 10:10:00,146.02,146.08,145.75,145.81,4387.135
2024-10-02 10:15:00,145.8,146.44,145.76,146.37,7593.116
2024-10-02 10:20:00,146.37,146.5,145.99,146.48,11271.203
2024-10-02 10:25:00,146.48,146.85,146.48,146.81,15477.763
2024-10-02 10:30:00,146.82,147.27,146.76,147.08,24693.717
2024-10-02 10:35:00,147.09,147.17,146.46,146.61,9003.428
2024-10-02 10:40:00,146.61,146.75,146.43,146.66,9920.347
2024-10-02 10:45:00,146.66,146.92,146.58,146.8,3738.596
2024-10-02 10:50:00,146.79,146.8,146.22,146.26,8103.168
2024-10-02 10:55:00,146.26,146.36,145.73,145.79,32699.676
2024-10-02 11:00:00,145.8,146.52,145.74,146.01,14881.92
2024-10-02 11:05:00,146.01,146.08,145.2,145.2,18184.348
2024-10-02 11:10:00,145.2,146.09,145.18,146.01,13680.54
2024-10-02 11:15:00,146.0,146.54,145.6,145.67,9382.973
2024-10-02 11:20:00,145.67,146.18,145.63,145.99,4737.498
2024-10-02 11:25:00,145.99,146.42,145.98,146.38,5342.759
2024-10-02 11:30:00,146.37,146.71,146.12,146.41,5768.805
2024-10-02 11:35:00,146.4,146.6,146.22,146.22,6897.096
2024-10-02 11:40:00,146.21,146.43,146.1,146.32,6993.665
2024-10-02 11:45:00,146.31,146.34,145.93,146.2,4934.295
2024-10-02 11:50:00,146.19,146.19,145.84,146.0,4819.612
2024-10-02 11:55:00,145.99,146.23,145.88,146.14,4659.969
2024-10-02 12:00:00,146.13,146.21,145.72,145.9,5946.494
2024-10-02 12:05:00,145.88,145.88,145.2,145.37,11866.16
2024-10-02 12:10:00,145.36,145.39,144.77,144.93,11511.145
2024-10-02 12:15:00,144.93,145.34,144.5,144.7,14631.534
2024-10-02 12:20:00,144.7,145.46,144.7,145.21,12743.661
2024-10-02 12:25:00,145.21,145.43,144.76,145.06,8514.322
2024-10-02 12:30:00,145.06,145.55,144.96,145.47,8527.613
2024-10-02 12:35:00,145.47,145.47,145.17,145.45,4174.187
2024-10-02 12:40:00,145.45,145.94,145.28,145.3,6424.231
2024-10-02 12:45:00,145.3,145.33,144.5,144.72,8813.587
2024-10-02 12:50:00,144.72,144.8,144.17,144.29,22328.35
2024-10-02 12:55:00,144.29,144.42,143.65,143.96,37045.437
2024-10-02 13:00:00,143.96,144.07,143.53,143.55,16373.355
2024-10-02 13:05:00,143.55,144.07,143.33,143.72,16302.41
