timestamp,open,high,low,close,volume
2024-10-01 04:52:00,2644.66,2647.25,2644.66,2645.54,2251.6404
2024-10-01 04:53:00,2645.53,2647.0,2645.53,2646.08,101.9567
2024-10-01 04:54:00,2646.08,2646.47,2645.32,2645.33,148.3676
2024-10-01 04:55:00,2645.33,2645.73,2643.93,2645.73,170.1254
2024-10-01 04:56:00,2645.72,2645.73,2644.98,2645.39,136.5797
2024-10-01 04:57:00,2645.38,2645.39,2643.84,2643.84,45.9658
2024-10-01 04:58:00,2643.84,2645.18,2643.84,2644.85,74.0875
2024-10-01 04:59:00,2644.86,2645.38,2644.55,2644.6,66.7268
2024-10-01 05:00:00,2644.61,2645.5,2642.0,2642.21,158.7541
2024-10-01 05:01:00,2642.21,2642.22,2641.04,2641.81,358.5875
2024-10-01 05:02:00,2641.8,2641.81,2639.8,2641.0,197.7304
2024-10-01 05:03:00,2641.0,2641.0,2640.17,2640.99,95.8391
2024-10-01 05:04:00,2641.0,2642.4,2640.8,2641.17,149.9489
2024-10-01 05:05:00,2641.16,2642.26,2640.89,2640.89,141.9885
2024-10-01 05:06:00,2640.89,2641.0,2639.72,2640.63,77.5296
2024-10-01 05:07:00,2640.63,2640.81,2639.72,2640.04,90.5412
2024-10-01 05:08:00,2640.04,2641.9,2639.87,2640.8,293.9919
2024-10-01 05:09:00,2640.8,2641.78,2640.8,2641.05,64.195
2024-10-01 05:10:00,2641.06,2641.07,2640.0,2640.01,116.3275
2024-10-01 05:11:00,2640.01,2640.69,2640.01,2640.69,62.4671
2024-10-01 05:12:00,2640.69,2640.69,2638.82,2638.82,121.1857
2024-10-01 05:13:00,2638.83,2639.4,2636.8,2636.8,58.264
2024-10-01 05:14:00,2636.8,2638.99,2636.61,2638.99,131.5239
2024-10-01 05:15:00,2638.99,2640.79,2638.98,2639.26,670.5351
2024-10-01 05:16:00,2639.25,2640.43,2639.12,2640.02,86.9664
2024-10-01 05:17:00,2640.01,2640.2,2639.2,2639.2,23.2488
2024-10-01 05:18:00,2639.2,2639.65,2637.49,2637.5,44.2529
2024-10-01 05:19:00,2637.5,2637.5,2636.75,2636.9,43.859
2024-10-01 05:20:00,2636.89,2638.31,2636.76,2637.83,100.2651
2024-10-01 05:21:00,2637.82,2638.48,2637.58,2638.33,49.3866
2024-10-01 05:22:00,2638.32,2638.32,2637.6,2637.61,125.9972
2024-10-01 05:23:00,2637.6,2638.74,2637.57,2638.6,160.7496
2024-10-01 05:24:00,2638.59,2638.96,2638.0,2638.96,136.7498
2024-10-01 05:25:00,2638.95,2639.5,2638.8,2638.8,111.6586
2024-10-01 05:26:00,2638.81,2638.92,2638.7,2638.85,115.5423
2024-10-01 05:27:00,2638.85,2638.86,2636.99,2637.35,221.1638
2024-10-01 05:28:00,2637.36,2637.36,2636.97,2636.97,46.8677
2024-10-01 05:29:00,2636.97,2638.17,2636.96,2638.16,165.2262
2024-10-01 05:30:00,2638.16,2638.16,2637.01,2637.01,30.9972
2024-10-01 05:31:00,2637.01,2637.84,2637.0,2637.03,63.0715
2024-10-01 05:32:00,2637.03,2638.15,2636.55,2638.14,136.5823
2024-10-01 05:33:00,2638.15,2640.0,2638.15,2639.99,79.3862
2024-10-01 05:34:00,2640.0,2640.4,2639.55,2639.55,125.0547
2024-10-01 05:35:00,2639.56,2640.51,2639.55,2640.14,67.592
2024-10-01 05:36:00,2640.15,2641.77,2640.15,2640.33,218.6224
2024-10-01 05:37:00,2640.33,2640.56,2640.07,2640.31,63.6014
2024-10-01 05:38:00,2640.31,2640.31,2639.23,2639.23,26.1241
2024-10-01 05:39:00,2639.22,2639.23,2637.89,2637.9,83.6629
2024-10-01 05:40:00,2637.9,2637.96,2637.08,2637.96,115.3142
2024-10-01 05:41:00,2637.96,2637.96,2637.88,2637.91,41.5389
2024-10-01 05:42:00,2637.91,2638.48,2637.9,2638.01,33.0863
2024-10-01 05:43:00,2638.01,2638.11,2637.9,2637.9,32.152
2024-10-01 05:44:00,2637.91,2638.02,2637.9,2637.98,113.2515
2024-10-01 05:45:00,2637.99,2638.55,2637.7,2638.55,121.8832
2024-10-01 05:46:00,2638.55,2639.91,2638.55,2639.9,42.3994
2024-10-01 05:47:00,2639.9,2639.91,2639.21,2639.22,46.3082
2024-10-01 05:48:00,2639.22,2639.48,2639.22,2639.23,23.8612
2024-10-01 05:49:00,2639.23,2639.37,2639.23,2639.34,24.3493
2024-10-01 05:50:00,2639.34,2639.34,2639.33,2639.34,33.6371
2024-10-01 05:51:00,2639.33,2639.77,2639.33,2639.77,29.4356
2024-10-01 05:52:00,2639.77,2639.77,2639.29,2639.3,55.9692
2024-10-01 05:53:00,2639.3,2639.31,2638.72,2638.72,93.6384
2024-10-01 05:54:00,2638.72,2638.72,2637.1,2637.65,117.2629
2024-10-01 05:55:00,2637.65,2638.4,2637.64,2638.39,17.5887
2024-10-01 05:56:00,2638.39,2638.39,2638.02,2638.38,102.4218
2024-10-01 05:57:00,2638.38,2639.5,2638.37,2639.49,75.579
2024-10-01 05:58:00,2639.49,2639.7,2639.48,2639.7,48.193
2024-10-01 05:59:00,2639.7,2639.91,2639.69,2639.9,40.1307
2024-10-01 06:00:00,2639.91,2641.3,2639.91,2640.7,202.0482
2024-10-01 06:01:00,2640.71,2641.16,2639.82,2641.16,133.4691
2024-10-01 06:02:00,2641.16,2641.66,2640.94,2641.58,128.1552
2024-10-01 06:03:00,2641.59,2641.9,2641.14,2641.15,113.9736
2024-10-01 06:04:00,2641.14,2641.2,2640.93,2641.17,58.0425
2024-10-01 06:05:00,2641.18,2641.74,2641.17,2641.74,38.8853
2024-10-01 06:06:00,2641.74,2643.5,2641.74,2643.49,103.5097
2024-10-01 06:07:00,2643.5,2644.19,2643.5,2643.99,116.5457
2024-10-01 06:08:00,2644.0,2644.87,2643.99,2644.12,125.9469
2024-10-01 06:09:00,2644.11,2644.4,2643.49,2643.49,48.4339
2024-10-01 06:10:00,2643.49,2643.5,2642.64,2642.65,62.0983
2024-10-01 06:11:00,2642.64,2642.64,2641.71,2641.71,960.7984
2024-10-01 06:12:00,2641.72,2643.29,2641.71,2643.28,150.4377
2024-10-01 06:13:00,2643.29,2643.35,2642.8,2642.81,44.8539
2024-10-01 06:14:00,2642.8,2643.35,2642.8,2643.35,35.2924
2024-10-01 06:15:00,2643.38,2645.0,2643.37,2644.99,113.9442
2024-10-01 06:16:00,2645.0,2645.19,2643.81,2643.81,98.2082
2024-10-01 06:17:00,2643.8,2644.72,2643.8,2644.33,66.6807
2024-10-01 06:18:00,2644.33,2645.48,2644.33,2645.41,131.7537
2024-10-01 06:19:00,2645.4,2645.47,2645.35,2645.46,78.4617
2024-10-01 06:20:00,2645.46,2645.47,2644.22,2644.22,263.8939
2024-10-01 06:21:00,2644.23,2644.64,2644.12,2644.13,79.3033
2024-10-01 06:22:00,2644.13,2644.13,2643.03,2643.04,84.6594
2024-10-01 06:23:00,2643.03,2645.0,2643.03,2644.66,151.4182
2024-10-01 06:24:00,2644.65,2646.34,2644.23,2646.34,124.4745
2024-10-01 06:25:00,2646.33,2646.33,2645.53,2645.84,68.4339
2024-10-01 06:26:00,2645.84,2648.2,2645.83,2647.59,314.9739
2024-10-01 06:27:00,2647.6,2648.1,2645.0,2645.0,170.7134
2024-10-01 06:28:00,2645.01,2646.3,2645.0,2645.61,147.9553
2024-10-01 06:29:00,2645.61,2645.99,2645.11,2645.56,123.9127
2024-10-01 06:30:00,2645.55,2649.97,2645.53,2648.0,763.1413
2024-10-01 06:31:00,2647.99,2649.0,2647.99,2648.0,115.2816
2024-10-01 06:32:00,2648.0,2648.53,2647.54,2647.74,153.375
2024-10-01 06:33:00,2647.74,2648.49,2647.65,2647.65,111.9475
2024-10-01 06:34:00,2647.65,2647.65,2645.0,2645.39,91.2703
2024-10-01 06:35:00,2645.39,2646.77,2645.38,2646.34,97.575
2024-10-01 06:36:00,2646.34,2647.38,2646.34,2646.89,82.0298
2024-10-01 06:37:00,2646.89,2647.0,2645.71,2646.4,88.0886
2024-10-01 06:38:00,2646.41,2646.41,2645.61,2645.8,51.2551
2024-10-01 06:39:00,2645.81,2646.11,2645.8,2645.84,60.172
2024-10-01 06:40:00,2645.85,2645.85,2644.33,2644.33,126.9266
2024-10-01 06:41:00,2644.33,2644.33,2642.52,2642.95,70.3222
2024-10-01 06:42:00,2642.95,2644.35,2642.94,2644.09,148.2099
2024-10-01 06:43:00,2644.09,2644.1,2643.27,2643.27,95.8488
2024-10-01 06:44:00,2643.27,2643.95,2643.2,2643.24,140.6329
2024-10-01 06:45:00,2643.24,2644.2,2643.23,2644.0,104.035
2024-10-01 06:46:00,2644.0,2645.64,2643.99,2644.4,135.1051
2024-10-01 06:47:00,2644.41,2646.43,2644.4,2646.43,197.1199
2024-10-01 06:48:00,2646.43,2646.93,2646.0,2646.92,86.4702
2024-10-01 06:49:00,2646.93,2648.7,2646.93,2648.7,94.1521
2024-10-01 06:50:00,2648.7,2648.7,2648.22,2648.23,116.7777
2024-10-01 06:51:00,2648.23,2649.97,2648.23,2649.48,192.0885
2024-10-01 06:52:00,2649.49,2649.88,2649.24,2649.25,187.9506
2024-10-01 06:53:00,2649.25,2649.72,2648.99,2649.31,206.5191
2024-10-01 06:54:00,2649.32,2649.55,2649.31,2649.4,48.4005
2024-10-01 06:55:00,2649.41,2650.0,2649.4,2650.0,181.2996
2024-10-01 06:56:00,2649.99,2653.2,2649.99,2653.2,1623.6171
2024-10-01 06:57:00,2653.19,2658.49,2653.19,2654.98,882.7945
2024-10-01 06:58:00,2654.98,2659.0,2654.89,2656.97,599.7029
2024-10-01 06:59:00,2656.97,2658.59,2655.71,2656.4,505.5235
2024-10-01 07:00:00,2656.4,2657.6,2651.06,2652.94,2433.4292
2024-10-01 07:01:00,2652.94,2653.3,2651.06,2651.9,262.0542
2024-10-01 07:02:00,2651.91,2652.38,2650.35,2650.63,217.4314
2024-10-01 07:03:00,2650.63,2651.11,2650.0,2650.95,218.0005
2024-10-01 07:04:00,2650.95,2651.23,2650.69,2650.96,85.7337
2024-10-01 07:05:00,2650.95,2650.96,2650.6,2650.67,80.6151
2024-10-01 07:06:00,2650.68,2650.68,2648.76,2648.76,145.1588
2024-10-01 07:07:00,2648.77,2649.21,2648.67,2648.91,91.088
2024-10-01 07:08:00,2648.91,2649.0,2647.98,2648.16,94.1505
2024-10-01 07:09:00,2648.16,2648.29,2647.05,2647.88,60.9296
2024-10-01 07:10:00,2647.89,2648.49,2646.0,2646.88,98.358
2024-10-01 07:11:00,2646.87,2647.8,2646.67,2646.68,91.9198
2024-10-01 07:12:00,2646.67,2648.55,2646.67,2648.48,339.4296
2024-10-01 07:13:00,2648.48,2648.48,2646.64,2646.65,53.1315
2024-10-01 07:14:00,2646.65,2647.19,2645.61,2645.62,158.5974
2024-10-01 07:15:00,2645.62,2647.0,2645.62,2646.56,100.3925
2024-10-01 07:16:00,2646.56,2647.32,2645.61,2646.7,141.5255
2024-10-01 07:17:00,2646.7,2647.13,2646.0,2646.0,27.7874
2024-10-01 07:18:00,2646.0,2646.39,2645.54,2645.54,145.2189
2024-10-01 07:19:00,2645.55,2645.61,2645.26,2645.4,55.8542
2024-10-01 07:20:00,2645.41,2646.55,2645.41,2646.01,63.7651
2024-10-01 07:21:00,2646.01,2647.39,2645.23,2647.37,109.0028
2024-10-01 07:22:00,2647.38,2648.35,2647.38,2647.66,42.5386
2024-10-01 07:23:00,2647.67,2648.29,2646.99,2647.68,113.1742
2024-10-01 07:24:00,2647.68,2647.84,2646.88,2647.29,60.2205
2024-10-01 07:25:00,2647.29,2650.0,2647.28,2650.0,94.4513
2024-10-01 07:26:00,2649.99,2650.0,2648.82,2648.83,80.2427
2024-10-01 07:27:00,2648.83,2649.99,2648.82,2649.98,36.2334
2024-10-01 07:28:00,2649.99,2649.99,2648.5,2648.5,97.5227
2024-10-01 07:29:00,2648.51,2648.51,2648.23,2648.24,32.9028
2024-10-01 07:30:00,2648.24,2648.73,2647.59,2648.73,67.5208
2024-10-01 07:31:00,2648.73,2649.65,2648.03,2648.04,53.3713
2024-10-01 07:32:00,2648.04,2648.04,2644.36,2644.36,125.541
2024-10-01 07:33:00,2644.36,2646.23,2644.02,2645.54,112.4284
2024-10-01 07:34:00,2645.54,2645.88,2644.54,2645.78,75.3484
2024-10-01 07:35:00,2645.78,2647.05,2645.6,2646.93,99.9948
2024-10-01 07:36:00,2646.93,2648.5,2646.86,2648.39,155.8101
2024-10-01 07:37:00,2648.39,2648.39,2647.12,2647.13,59.336
2024-10-01 07:38:00,2647.13,2647.84,2647.0,2647.8,42.9368
2024-10-01 07:39:00,2647.8,2648.81,2647.79,2648.27,65.1787
2024-10-01 07:40:00,2648.28,2648.47,2648.0,2648.47,57.1613
2024-10-01 07:41:00,2648.47,2648.83,2648.46,2648.83,49.6473
2024-10-01 07:42:00,2648.83,2649.67,2647.62,2647.63,115.4401
2024-10-01 07:43:00,2647.63,2648.36,2647.62,2648.36,65.9164
2024-10-01 07:44:00,2648.36,2648.92,2648.35,2648.47,72.4969
2024-10-01 07:45:00,2648.48,2648.49,2645.81,2645.82,200.881
2024-10-01 07:46:00,2645.82,2646.16,2645.53,2645.54,91.0955
2024-10-01 07:47:00,2645.54,2646.04,2645.53,2645.76,122.605
2024-10-01 07:48:00,2645.76,2646.54,2645.76,2645.83,161.8133
2024-10-01 07:49:00,2645.83,2646.1,2645.1,2645.2,114.4349
2024-10-01 07:50:00,2645.21,2645.81,2645.21,2645.81,94.7028
2024-10-01 07:51:00,2645.8,2646.54,2645.55,2646.54,253.9504
2024-10-01 07:52:00,2646.54,2646.54,2645.63,2645.72,102.4314
2024-10-01 07:53:00,2645.71,2645.72,2644.24,2644.24,61.6421
2024-10-01 07:54:00,2644.25,2644.8,2643.52,2644.55,52.8848
2024-10-01 07:55:00,2644.54,2645.51,2644.54,2645.5,65.3125
2024-10-01 07:56:00,2645.51,2645.78,2645.28,2645.78,91.8512
2024-10-01 07:57:00,2645.77,2645.78,2645.73,2645.74,49.0599
2024-10-01 07:58:00,2645.74,2645.74,2644.79,2644.8,83.9448
2024-10-01 07:59:00,2644.8,2645.61,2644.79,2645.61,66.1772
2024-10-01 08:00:00,2645.61,2646.88,2645.2,2645.2,636.6203
2024-10-01 08:01:00,2645.21,2645.5,2644.8,2645.5,88.1537
2024-10-01 08:02:00,2645.49,2646.84,2645.49,2646.68,63.5387
2024-10-01 08:03:00,2646.68,2647.19,2646.02,2646.28,87.214
2024-10-01 08:04:00,2646.28,2646.99,2646.08,2646.14,95.3114
2024-10-01 08:05:00,2646.13,2646.68,2645.0,2645.0,110.9342
2024-10-01 08:06:00,2645.01,2645.01,2643.06,2643.06,75.4653
2024-10-01 08:07:00,2643.06,2643.74,2642.99,2643.66,117.1594
2024-10-01 08:08:00,2643.66,2643.94,2642.64,2642.65,88.7227
2024-10-01 08:09:00,2642.64,2643.2,2642.2,2642.77,131.1672
2024-10-01 08:10:00,2642.77,2643.19,2642.49,2643.12,124.2504
2024-10-01 08:11:00,2643.12,2643.13,2642.2,2642.21,66.1407
2024-10-01 08:12:00,2642.21,2643.13,2642.2,2643.13,63.3256
2024-10-01 08:13:00,2643.12,2643.12,2641.02,2641.41,120.6869
2024-10-01 08:14:00,2641.41,2642.35,2641.08,2642.34,51.6331
2024-10-01 08:15:00,2642.34,2642.93,2642.34,2642.62,117.8471
2024-10-01 08:16:00,2642.62,2642.62,2641.33,2642.35,93.9101
2024-10-01 08:17:00,2642.35,2642.44,2641.86,2642.43,94.0442
2024-10-01 08:18:00,2642.44,2643.94,2642.44,2643.44,85.4343
2024-10-01 08:19:00,2643.45,2643.68,2642.38,2643.4,136.1579
2024-10-01 08:20:00,2643.4,2643.5,2642.51,2642.51,98.0959
2024-10-01 08:21:00,2642.51,2643.15,2642.51,2642.64,86.0929
2024-10-01 08:22:00,2642.65,2642.87,2641.6,2641.61,93.5244
2024-10-01 08:23:00,2641.6,2642.16,2641.6,2641.91,68.9407
2024-10-01 08:24:00,2641.92,2643.37,2641.91,2643.27,208.1666
2024-10-01 08:25:00,2643.27,2643.27,2642.63,2642.71,83.6722
2024-10-01 08:26:00,2642.71,2642.93,2641.94,2642.93,415.8923
2024-10-01 08:27:00,2642.92,2643.53,2642.76,2642.91,169.4614
2024-10-01 08:28:00,2642.91,2643.15,2641.99,2641.99,181.4772
2024-10-01 08:29:00,2642.0,2643.43,2641.7,2643.43,94.1317
2024-10-01 08:30:00,2643.42,2644.66,2643.2,2644.52,69.3791
2024-10-01 08:31:00,2644.52,2645.0,2643.51,2644.99,94.8542
2024-10-01 08:32:00,2644.99,2645.38,2644.06,2645.15,110.7004
2024-10-01 08:33:00,2645.16,2646.0,2645.16,2645.75,48.0856
2024-10-01 08:34:00,2645.76,2645.76,2644.79,2644.84,66.9991
2024-10-01 08:35:00,2644.85,2645.07,2643.61,2645.06,50.3945
2024-10-01 08:36:00,2645.07,2645.8,2645.06,2645.07,92.8637
2024-10-01 08:37:00,2645.07,2645.28,2644.65,2644.72,128.5316
2024-10-01 08:38:00,2644.72,2645.36,2643.72,2643.72,585.8268
2024-10-01 08:39:00,2643.73,2643.73,2641.54,2641.54,232.3148
2024-10-01 08:40:00,2641.54,2641.89,2641.3,2641.53,185.206
2024-10-01 08:41:00,2641.53,2643.0,2641.53,2642.74,70.881
2024-10-01 08:42:00,2642.75,2642.75,2640.79,2641.77,238.75
2024-10-01 08:43:00,2641.77,2642.0,2641.23,2641.24,86.4641
2024-10-01 08:44:00,2641.24,2641.24,2639.0,2639.38,676.3763
2024-10-01 08:45:00,2639.39,2639.39,2635.46,2636.29,554.8959
2024-10-01 08:46:00,2636.28,2638.33,2635.97,2637.62,260.4218
2024-10-01 08:47:00,2637.62,2638.4,2637.5,2638.4,35.4381
2024-10-01 08:48:00,2638.39,2639.13,2637.78,2637.79,78.4988
2024-10-01 08:49:00,2637.78,2638.95,2637.78,2638.69,95.1824
2024-10-01 08:50:00,2638.69,2640.44,2637.99,2638.69,124.2206
2024-10-01 08:51:00,2638.7,2640.4,2638.16,2640.4,63.4078
2024-10-01 08:52:00,2640.4,2640.59,2639.49,2640.5,117.2734
2024-10-01 08:53:00,2640.5,2641.52,2640.5,2641.51,55.0129
2024-10-01 08:54:00,2641.51,2641.63,2640.99,2641.52,149.6749
2024-10-01 08:55:00,2641.53,2641.87,2640.03,2640.28,174.1117
2024-10-01 08:56:00,2640.28,2640.29,2639.69,2640.01,67.732
2024-10-01 08:57:00,2640.01,2640.15,2639.05,2639.72,151.8732
2024-10-01 08:58:00,2639.72,2640.79,2639.11,2640.78,92.5177
2024-10-01 08:59:00,2640.79,2641.5,2640.78,2640.99,42.1267
2024-10-01 09:00:00,2640.99,2641.29,2639.4,2640.52,180.0456
2024-10-01 09:01:00,2640.51,2642.48,2640.03,2642.48,132.3204
2024-10-01 09:02:00,2642.49,2644.07,2642.49,2643.81,110.0155
2024-10-01 09:03:00,2643.81,2644.0,2641.21,2642.1,643.0872
2024-10-01 09:04:00,2642.1,2642.99,2642.09,2642.83,132.7738
2024-10-01 09:05:00,2642.82,2643.4,2642.26,2643.4,52.797
2024-10-01 09:06:00,2643.4,2643.4,2642.6,2642.8,91.072
2024-10-01 09:07:00,2642.79,2643.78,2641.61,2643.48,100.6429
