timestamp,open,high,low,close,volume
2025-03-01 06:10:00,2.1911,2.1925,2.1866,2.1882,265756.0
2025-03-01 06:15:00,2.1883,2.1883,2.1768,2.178,913470.0
2025-03-01 06:20:00,2.178,2.1847,2.1756,2.1811,684697.0
2025-03-01 06:25:00,2.1811,2.1813,2.1769,2.1779,330154.0
2025-03-01 06:30:00,2.178,2.1804,2.1718,2.1721,613607.0
2025-03-01 06:35:00,2.1721,2.1805,2.1716,2.1795,483599.0
2025-03-01 06:40:00,2.1794,2.1839,2.1794,2.1828,311928.0
2025-03-01 06:45:00,2.1827,2.1841,2.1768,2.1777,317601.0
2025-03-01 06:50:00,2.1777,2.1814,2.1767,2.1814,222587.0
2025-03-01 06:55:00,2.1814,2.1839,2.1798,2.1839,185586.0
2025-03-01 07:00:00,2.1838,2.1839,2.1781,2.1794,166021.0
2025-03-01 07:05:00,2.1794,2.1804,2.1748,2.1766,358554.0
2025-03-01 07:10:00,2.1766,2.1812,2.1761,2.1762,261129.0
2025-03-01 07:15:00,2.1762,2.1811,2.1744,2.1752,685750.0
2025-03-01 07:20:00,2.1753,2.1766,2.1726,2.1744,380438.0
2025-03-01 07:25:00,2.1745,2.1759,2.1711,2.1714,323760.0
2025-03-01 07:30:00,2.1714,2.1722,2.1655,2.1691,811048.0
2025-03-01 07:35:00,2.169,2.171,2.1631,2.166,578701.0
2025-03-01 07:40:00,2.1659,2.1733,2.1659,2.1703,315876.0
2025-03-01 07:45:00,2.1702,2.1713,2.1665,2.1692,448126.0
2025-03-01 07:50:00,2.1693,2.176,2.1687,2.1695,519399.0
2025-03-01 07:55:00,2.1695,2.1705,2.1666,2.1671,235383.0
2025-03-01 08:00:00,2.1671,2.1717,2.1671,2.1702,313845.0
2025-03-01 08:05:00,2.1703,2.1752,2.1703,2.1744,285977.0
2025-03-01 08:10:00,2.1743,2.1752,2.1703,2.1752,262330.0
2025-03-01 08:15:00,2.1752,2.1799,2.1747,2.1785,300182.0
2025-03-01 08:20:00,2.1785,2.1836,2.1748,2.1825,482718.0
2025-03-01 08:25:00,2.1824,2.1824,2.1793,2.1808,330842.0
2025-03-01 08:30:00,2.1809,2.1835,2.1795,2.1831,223510.0
2025-03-01 08:35:00,2.183,2.183,2.1775,2.178,418836.0
2025-03-01 08:40:00,2.178,2.1781,2.1717,2.1734,217200.0
2025-03-01 08:45:00,2.1735,2.1792,2.1717,2.1787,194589.0
2025-03-01 08:50:00,2.1788,2.1834,2.1787,2.1815,168335.0
2025-03-01 08:55:00,2.1814,2.1858,2.1814,2.1853,473718.0
2025-03-01 09:00:00,2.1853,2.1869,2.1803,2.1816,297180.0
2025-03-01 09:05:00,2.1815,2.1855,2.1792,2.1848,371495.0
2025-03-01 09:10:00,2.1847,2.1895,2.1837,2.184,314741.0
2025-03-01 09:15:00,2.1841,2.1937,2.1838,2.193,418998.0
2025-03-01 09:20:00,2.1931,2.1938,2.1798,2.1846,1815590.0
2025-03-01 09:25:00,2.1846,2.1916,2.184,2.1893,473302.0
2025-03-01 09:30:00,2.1894,2.1894,2.1842,2.1843,329626.0
2025-03-01 09:35:00,2.1843,2.188,2.1842,2.1863,496735.0
2025-03-01 09:40:00,2.1863,2.1876,2.1771,2.1782,413622.0
2025-03-01 09:45:00,2.1783,2.1798,2.1751,2.1797,264214.0
2025-03-01 09:50:00,2.1797,2.185,2.1796,2.1845,277170.0
2025-03-01 09:55:00,2.1844,2.1849,2.1825,2.1838,156915.0
2025-03-01 10:00:00,2.1838,2.1853,2.1754,2.1758,268497.0
2025-03-01 10:05:00,2.1757,2.1769,2.1699,2.1732,431724.0
2025-03-01 10:10:00,2.1733,2.1762,2.1714,2.176,256161.0
2025-03-01 10:15:00,2.176,2.177,2.1652,2.1671,664542.0
2025-03-01 10:20:00,2.1672,2.1674,2.1574,2.1624,1272276.0
2025-03-01 10:25:00,2.1625,2.171,2.1624,2.1702,444098.0
2025-03-01 10:30:00,2.1702,2.1712,2.1626,2.1663,361581.0
2025-03-01 10:35:00,2.1664,2.1699,2.1651,2.166,194713.0
2025-03-01 10:40:00,2.1659,2.1659,2.1565,2.1606,756588.0
2025-03-01 10:45:00,2.1606,2.1628,2.1553,2.1575,376060.0
2025-03-01 10:50:00,2.1574,2.1591,2.1557,2.1563,557563.0
2025-03-01 10:55:00,2.1564,2.1611,2.1516,2.1607,957983.0
2025-03-01 11:00:00,2.1607,2.1641,2.1536,2.1553,486288.0
2025-03-01 11:05:00,2.1553,2.159,2.1532,2.1533,394590.0
2025-03-01 11:10:00,2.1532,2.1555,2.146,2.146,1768684.0
2025-03-01 11:15:00,2.1461,2.1499,2.1415,2.1434,1224065.0
2025-03-01 11:20:00,2.1433,2.151,2.1428,2.1498,883624.0
2025-03-01 11:25:00,2.1497,2.1546,2.1492,2.1522,385901.0
2025-03-01 11:30:00,2.1522,2.1561,2.149,2.152,340048.0
2025-03-01 11:35:00,2.1519,2.1575,2.151,2.1568,484767.0
2025-03-01 11:40:00,2.1569,2.1613,2.1551,2.159,469054.0
2025-03-01 11:45:00,2.159,2.1619,2.157,2.1576,205665.0
2025-03-01 11:50:00,2.1576,2.1596,2.155,2.1571,244804.0
2025-03-01 11:55:00,2.157,2.1607,2.156,2.1606,364939.0
2025-03-01 12:00:00,2.1607,2.166,2.1588,2.1627,289519.0
2025-03-01 12:05:00,2.1627,2.1649,2.159,2.161,245168.0
2025-03-01 12:10:00,2.161,2.1621,2.1567,2.1575,267238.0
2025-03-01 12:15:00,2.1575,2.1677,2.1534,2.166,609381.0
2025-03-01 12:20:00,2.166,2.166,2.1611,2.1624,373043.0
2025-03-01 12:25:00,2.1623,2.1623,2.1521,2.1539,258197.0
2025-03-01 12:30:00,2.1539,2.1629,2.1514,2.1623,342986.0
2025-03-01 12:35:00,2.1623,2.1625,2.1555,2.1582,246409.0
2025-03-01 12:40:00,2.1583,2.1613,2.1559,2.1573,257997.0
2025-03-01 12:45:00,2.1574,2.1647,2.1573,2.1628,344492.0
2025-03-01 12:50:00,2.1628,2.1686,2.1618,2.1675,304972.0
2025-03-01 12:55:00,2.1675,2.1694,2.1649,2.1655,157464.0
2025-03-01 13:00:00,2.1655,2.1719,2.1643,2.171,267720.0
2025-03-01 13:05:00,2.171,2.1716,2.1592,2.1595,272967.0
2025-03-01 13:10:00,2.1594,2.1612,2.154,2.1547,411674.0
2025-03-01 13:15:00,2.1546,2.1547,2.1441,2.1515,757271.0
2025-03-01 13:20:00,2.1514,2.1526,2.1477,2.1495,236827.0
2025-03-01 13:25:00,2.1495,2.1518,2.1429,2.1515,422049.0
2025-03-01 13:30:00,2.1516,2.1519,2.1411,2.1493,357273.0
2025-03-01 13:35:00,2.1492,2.1516,2.1446,2.1446,271705.0
2025-03-01 13:40:00,2.1447,2.1465,2.132,2.1368,2160440.0
2025-03-01 13:45:00,2.1367,2.1391,2.1269,2.1277,1731948.0
2025-03-01 13:50:00,2.1277,2.1338,2.1252,2.1285,948625.0
2025-03-01 13:55:00,2.1284,2.14,2.1214,2.1399,1137733.0
2025-03-01 14:00:00,2.1399,2.1443,2.1356,2.1443,517177.0
2025-03-01 14:05:00,2.1443,2.1458,2.1423,2.1428,408758.0
2025-03-01 14:10:00,2.1427,2.1502,2.1397,2.1401,488096.0
2025-03-01 14:15:00,2.1402,2.1458,2.1356,2.1383,287119.0
2025-03-01 14:20:00,2.1383,2.1491,2.1363,2.1466,314029.0
2025-03-01 14:25:00,2.1466,2.1466,2.1419,2.1436,385635.0
2025-03-01 14:30:00,2.1437,2.1484,2.138,2.141,418800.0
2025-03-01 14:35:00,2.1411,2.1431,2.1376,2.1425,407193.0
2025-03-01 14:40:00,2.1426,2.1489,2.1419,2.1445,304056.0
2025-03-01 14:45:00,2.1446,2.1497,2.1421,2.1476,395244.0
2025-03-01 14:50:00,2.1476,2.1495,2.1449,2.1479,239067.0
2025-03-01 14:55:00,2.1479,2.1495,2.1461,2.1471,183726.0
2025-03-01 15:00:00,2.1471,2.1484,2.1431,2.1459,344431.0
2025-03-01 15:05:00,2.146,2.1589,2.1427,2.1568,769599.0
2025-03-01 15:10:00,2.1569,2.1572,2.149,2.1496,373232.0
2025-03-01 15:15:00,2.1496,2.1536,2.1462,2.1483,211818.0
2025-03-01 15:20:00,2.1483,2.1495,2.1365,2.1412,503123.0
2025-03-01 15:25:00,2.1411,2.1464,2.1386,2.1464,560800.0
2025-03-01 15:30:00,2.1466,2.1483,2.1393,2.1406,384743.0
2025-03-01 15:35:00,2.1405,2.15,2.1396,2.1481,323004.0
2025-03-01 15:40:00,2.1482,2.1513,2.1456,2.1488,163734.0
2025-03-01 15:45:00,2.1487,2.1548,2.1481,2.1539,384900.0
2025-03-01 15:50:00,2.154,2.1546,2.1481,2.1513,318085.0
2025-03-01 15:55:00,2.1512,2.1539,2.1504,2.1511,132793.0
2025-03-01 16:00:00,2.1512,2.155,2.1444,2.1488,342767.0
2025-03-01 16:05:00,2.1488,2.1554,2.144,2.1534,326470.0
2025-03-01 16:10:00,2.1534,2.1611,2.1526,2.1593,425148.0
2025-03-01 16:15:00,2.1592,2.1632,2.1538,2.1549,486817.0
2025-03-01 16:20:00,2.155,2.1571,2.1511,2.1543,217984.0
2025-03-01 16:25:00,2.1544,2.1579,2.1535,2.1563,228293.0
2025-03-01 16:30:00,2.1562,2.1565,2.1482,2.1507,225968.0
2025-03-01 16:35:00,2.1506,2.1561,2.1465,2.1525,470853.0
2025-03-01 16:40:00,2.1525,2.1573,2.1512,2.1515,303827.0
2025-03-01 16:45:00,2.1514,2.1518,2.1442,2.1476,262834.0
2025-03-01 16:50:00,2.1476,2.1518,2.1447,2.1513,223541.0
2025-03-01 16:55:00,2.1512,2.1589,2.1493,2.1583,220786.0
2025-03-01 17:00:00,2.1582,2.1592,2.149,2.149,284026.0
2025-03-01 17:05:00,2.149,2.1525,2.1475,2.149,392576.0
2025-03-01 17:10:00,2.1489,2.1501,2.1455,2.1459,193374.0
2025-03-01 17:15:00,2.1459,2.1469,2.1405,2.1435,579888.0
2025-03-01 17:20:00,2.1436,2.1518,2.1416,2.1493,343608.0
2025-03-01 17:25:00,2.1494,2.1495,2.1408,2.1409,166110.0
2025-03-01 17:30:00,2.1409,2.1423,2.1361,2.1364,517974.0
2025-03-01 17:35:00,2.1364,2.1424,2.1358,2.1413,288324.0
2025-03-01 17:40:00,2.1412,2.1469,2.1406,2.1441,168190.0
2025-03-01 17:45:00,2.1442,2.1494,2.1431,2.1494,287746.0
2025-03-01 17:50:00,2.1493,2.1513,2.1467,2.1469,257285.0
2025-03-01 17:55:00,2.147,2.1474,2.1422,2.1422,111088.0
2025-03-01 18:00:00,2.1422,2.1488,2.1384,2.1448,385644.0
2025-03-01 18:05:00,2.1447,2.1462,2.136,2.141,457222.0
2025-03-01 18:10:00,2.1411,2.1464,2.1409,2.1438,219944.0
2025-03-01 18:15:00,2.1438,2.1509,2.1433,2.148,183901.0
2025-03-01 18:20:00,2.1479,2.1541,2.1451,2.1485,369386.0
2025-03-01 18:25:00,2.1485,2.1559,2.1481,2.1539,287925.0
2025-03-01 18:30:00,2.1539,2.159,2.1525,2.1581,291655.0
2025-03-01 18:35:00,2.1582,2.1588,2.1529,2.155,238877.0
2025-03-01 18:40:00,2.155,2.162,2.1547,2.1601,846057.0
2025-03-01 18:45:00,2.1602,2.1627,2.1569,2.1577,283849.0
2025-03-01 18:50:00,2.1576,2.1596,2.1555,2.1584,202039.0
2025-03-01 18:55:00,2.1584,2.1607,2.1555,2.1592,148633.0
2025-03-01 19:00:00,2.1592,2.1662,2.1569,2.1661,431225.0
2025-03-01 19:05:00,2.1662,2.1696,2.1618,2.1645,661972.0
2025-03-01 19:10:00,2.1645,2.1673,2.1622,2.1633,259635.0
2025-03-01 19:15:00,2.1633,2.1689,2.163,2.1647,256275.0
2025-03-01 19:20:00,2.1646,2.166,2.1594,2.1653,316835.0
2025-03-01 19:25:00,2.1654,2.169,2.1622,2.1672,172414.0
2025-03-01 19:30:00,2.1672,2.1774,2.1672,2.1735,642439.0
2025-03-01 19:35:00,2.1735,2.1747,2.1663,2.168,249748.0
2025-03-01 19:40:00,2.1679,2.1723,2.1663,2.1697,206415.0
2025-03-01 19:45:00,2.1698,2.174,2.1681,2.1719,221812.0
2025-03-01 19:50:00,2.1718,2.1735,2.1675,2.1727,314260.0
2025-03-01 19:55:00,2.1727,2.1727,2.168,2.169,249559.0
2025-03-01 20:00:00,2.169,2.1708,2.1632,2.1641,493209.0
2025-03-01 20:05:00,2.1642,2.1658,2.161,2.163,290233.0
2025-03-01 20:10:00,2.1629,2.1664,2.1601,2.1636,373763.0
2025-03-01 20:15:00,2.1635,2.1715,2.1601,2.1715,503592.0
2025-03-01 20:20:00,2.1715,2.1732,2.1665,2.167,458553.0
2025-03-01 20:25:00,2.1671,2.1707,2.1657,2.1703,489778.0
2025-03-01 20:30:00,2.1702,2.1711,2.1667,2.1704,205288.0
2025-03-01 20:35:00,2.1704,2.1717,2.1655,2.1668,511517.0
2025-03-01 20:40:00,2.1669,2.1696,2.1656,2.1678,360875.0
2025-03-01 20:45:00,2.1677,2.1719,2.1663,2.1689,362911.0
2025-03-01 20:50:00,2.1688,2.171,2.1652,2.1694,205433.0
2025-03-01 20:55:00,2.1696,2.1719,2.1665,2.1709,276336.0
2025-03-01 21:00:00,2.1709,2.1739,2.1688,2.173,261183.0
2025-03-01 21:05:00,2.173,2.1756,2.1702,2.1721,328438.0
2025-03-01 21:10:00,2.172,2.172,2.1664,2.1669,211971.0
2025-03-01 21:15:00,2.1669,2.1695,2.1626,2.1689,170836.0
2025-03-01 21:20:00,2.169,2.1698,2.1642,2.1684,110077.0
2025-03-01 21:25:00,2.1684,2.172,2.1684,2.1713,228535.0
2025-03-01 21:30:00,2.1714,2.1793,2.1697,2.1791,394646.0
2025-03-01 21:35:00,2.1792,2.1823,2.1763,2.1763,519000.0
2025-03-01 21:40:00,2.1763,2.18,2.1745,2.1793,359046.0
2025-03-01 21:45:00,2.1793,2.1869,2.1781,2.1868,815043.0
2025-03-01 21:50:00,2.1868,2.1962,2.1839,2.1957,1244733.0
2025-03-01 21:55:00,2.1958,2.203,2.1934,2.1978,1741538.0
2025-03-01 22:00:00,2.1978,2.2004,2.193,2.2,1145884.0
2025-03-01 22:05:00,2.1999,2.2094,2.1993,2.2069,1116457.0
2025-03-01 22:10:00,2.2068,2.2076,2.2001,2.2038,687480.0
2025-03-01 22:15:00,2.2039,2.2044,2.1951,2.1963,1220446.0
2025-03-01 22:20:00,2.1963,2.1965,2.189,2.19,587603.0
2025-03-01 22:25:00,2.19,2.1943,2.1867,2.1943,630671.0
2025-03-01 22:30:00,2.1943,2.196,2.1837,2.1859,795270.0
2025-03-01 22:35:00,2.186,2.194,2.186,2.1939,283370.0
2025-03-01 22:40:00,2.1939,2.1989,2.1932,2.1972,419857.0
2025-03-01 22:45:00,2.1973,2.1991,2.1912,2.194,195597.0
2025-03-01 22:50:00,2.194,2.1942,2.1886,2.1939,231561.0
2025-03-01 22:55:00,2.194,2.1968,2.19,2.1916,221751.0
2025-03-01 23:00:00,2.1915,2.194,2.1884,2.191,690604.0
2025-03-01 23:05:00,2.1909,2.1909,2.1795,2.1814,661270.0
2025-03-01 23:10:00,2.1815,2.1848,2.1807,2.1832,276473.0
2025-03-01 23:15:00,2.1832,2.1837,2.176,2.1821,571765.0
2025-03-01 23:20:00,2.1821,2.1847,2.1785,2.1797,567439.0
2025-03-01 23:25:00,2.1798,2.183,2.1772,2.1812,356602.0
2025-03-01 23:30:00,2.1813,2.19,2.1813,2.19,483027.0
2025-03-01 23:35:00,2.19,2.1911,2.1853,2.1856,412217.0
2025-03-01 23:40:00,2.1855,2.1856,2.183,2.1841,191010.0
2025-03-01 23:45:00,2.1841,2.1866,2.183,2.1862,255699.0
2025-03-01 23:50:00,2.1862,2.1911,2.1859,2.1899,193452.0
2025-03-01 23:55:00,2.1899,2.1932,2.189,2.1916,321413.0
2025-03-02 00:00:00,2.1917,2.1923,2.1855,2.1899,558713.0
2025-03-02 00:05:00,2.1899,2.1989,2.1861,2.1964,423865.0
2025-03-02 00:10:00,2.1963,2.1971,2.1879,2.188,304089.0
2025-03-02 00:15:00,2.1879,2.1895,2.1826,2.1886,417530.0
2025-03-02 00:20:00,2.1886,2.1886,2.1777,2.1781,927527.0
2025-03-02 00:25:00,2.1781,2.1815,2.1735,2.1808,417073.0
2025-03-02 00:30:00,2.1809,2.193,2.1792,2.1861,315513.0
2025-03-02 00:35:00,2.1862,2.1994,2.1862,2.1984,223701.0
2025-03-02 00:40:00,2.1984,2.1996,2.1931,2.1948,261412.0
2025-03-02 00:45:00,2.1947,2.1973,2.191,2.1947,240482.0
2025-03-02 00:50:00,2.1946,2.1988,2.1926,2.1935,447288.0
2025-03-02 00:55:00,2.1935,2.1936,2.1895,2.1912,192787.0
2025-03-02 01:00:00,2.1913,2.1992,2.1901,2.1953,285565.0
2025-03-02 01:05:00,2.1953,2.2042,2.1941,2.2037,476110.0
2025-03-02 01:10:00,2.2036,2.209,2.1998,2.208,544291.0
2025-03-02 01:15:00,2.2079,2.21,2.2039,2.2058,599435.0
2025-03-02 01:20:00,2.2058,2.2083,2.1995,2.2035,1270486.0
2025-03-02 01:25:00,2.2034,2.2069,2.2022,2.2027,332899.0
2025-03-02 01:30:00,2.2027,2.2029,2.1944,2.1993,694595.0
2025-03-02 01:35:00,2.1993,2.2046,2.1978,2.203,506127.0
2025-03-02 01:40:00,2.203,2.2061,2.199,2.1991,274869.0
2025-03-02 01:45:00,2.199,2.2055,2.1965,2.2051,239197.0
2025-03-02 01:50:00,2.2052,2.2142,2.2052,2.2109,822814.0
2025-03-02 01:55:00,2.2108,2.2153,2.2092,2.2151,636474.0
2025-03-02 02:00:00,2.2152,2.2435,2.212,2.2423,1780187.0
2025-03-02 02:05:00,2.2423,2.2544,2.2377,2.2526,2647994.0
2025-03-02 02:10:00,2.2527,2.2658,2.2456,2.2548,2744904.0
2025-03-02 02:15:00,2.2548,2.2554,2.2398,2.2491,1588463.0
2025-03-02 02:20:00,2.249,2.2537,2.2411,2.2411,879521.0
2025-03-02 02:25:00,2.2411,2.2447,2.2343,2.2387,653841.0
2025-03-02 02:30:00,2.2386,2.2388,2.225,2.2294,977290.0
2025-03-02 02:35:00,2.2294,2.2413,2.2271,2.24,802566.0
2025-03-02 02:40:00,2.2399,2.241,2.2323,2.2337,614719.0
2025-03-02 02:45:00,2.2336,2.253,2.2326,2.2481,751203.0
2025-03-02 02:50:00,2.2481,2.2569,2.2469,2.2507,1398070.0
2025-03-02 02:55:00,2.2506,2.2586,2.245,2.2584,691298.0
2025-03-02 03:00:00,2.2584,2.2677,2.2518,2.2518,884079.0
2025-03-02 03:05:00,2.2517,2.2538,2.2472,2.2516,474026.0
2025-03-02 03:10:00,2.2517,2.2535,2.2451,2.2513,328853.0
2025-03-02 03:15:00,2.2514,2.2593,2.2467,2.2503,623080.0
2025-03-02 03:20:00,2.2503,2.2503,2.2423,2.2424,434697.0
2025-03-02 03:25:00,2.2424,2.2498,2.2422,2.2451,343005.0
2025-03-02 03:30:00,2.2451,2.2471,2.2392,2.2425,255450.0
2025-03-02 03:35:00,2.2426,2.2496,2.2425,2.2491,355307.0
2025-03-02 03:40:00,2.2491,2.2534,2.2483,2.2508,241774.0
2025-03-02 03:45:00,2.2508,2.2585,2.2495,2.2568,458668.0
2025-03-02 03:50:00,2.2568,2.2586,2.2496,2.2528,281962.0
2025-03-02 03:55:00,2.2528,2.2628,2.2524,2.2539,488482.0
2025-03-02 04:00:00,2.2539,2.2569,2.2505,2.2536,414305.0
2025-03-02 04:05:00,2.2536,2.2536,2.249,2.2497,253094.0
2025-03-02 04:10:00,2.2497,2.2569,2.2497,2.2564,1071460.0
2025-03-02 04:15:00,2.2565,2.257,2.2474,2.2531,241417.0
2025-03-02 04:20:00,2.2531,2.2537,2.243,2.2437,280161.0
2025-03-02 04:25:00,2.2437,2.2492,2.2433,2.2475,233019.0
2025-03-02 04:30:00,2.2474,2.2495,2.2426,2.243,222127.0
2025-03-02 04:35:00,2.243,2.2435,2.2394,2.2421,305907.0
2025-03-02 04:40:00,2.2421,2.2451,2.2419,2.2444,257349.0
2025-03-02 04:45:00,2.2445,2.2468,2.243,2.2451,183971.0
2025-03-02 04:50:00,2.2452,2.25,2.2422,2.2491,591218.0
2025-03-02 04:55:00,2.2491,2.253,2.2462,2.2488,290351.0
2025-03-02 05:00:00,2.2487,2.2508,2.2416,2.243,295798.0
2025-03-02 05:05:00,2.243,2.2463,2.2414,2.2463,162925.0
2025-03-02 05:10:00,2.2463,2.2549,2.2442,2.2549,279131.0
2025-03-02 05:15:00,2.2549,2.2564,2.2519,2.2557,456682.0
2025-03-02 05:20:00,2.2557,2.2573,2.2525,2.2558,284234.0
2025-03-02 05:25:00,2.2558,2.2658,2.2552,2.2611,1402917.0
2025-03-02 05:30:00,2.2611,2.2699,2.2611,2.2687,1416325.0
2025-03-02 05:35:00,2.2687,2.2758,2.2669,2.2757,1291567.0
2025-03-02 05:40:00,2.2757,2.284,2.2727,2.2734,1230479.0
2025-03-02 05:45:00,2.2734,2.2765,2.2664,2.2711,636476.0
2025-03-02 05:50:00,2.2712,2.2766,2.2702,2.2715,445426.0
2025-03-02 05:55:00,2.2714,2.2729,2.2632,2.2656,748564.0
2025-03-02 06:00:00,2.2656,2.27,2.2635,2.2656,367578.0
2025-03-02 06:05:00,2.2655,2.2666,2.2614,2.2617,205567.0
2025-03-02 06:10:00,2.2617,2.263,2.2585,2.2597,329883.0
2025-03-02 06:15:00,2.2597,2.2611,2.2533,2.2576,447022.0
2025-03-02 06:20:00,2.2575,2.2624,2.2543,2.2618,355227.0
2025-03-02 06:25:00,2.2618,2.2673,2.2589,2.2666,330453.0
2025-03-02 06:30:00,2.2665,2.2674,2.2619,2.2637,410247.0
2025-03-02 06:35:00,2.2636,2.2715,2.2621,2.2696,297698.0
2025-03-02 06:40:00,2.2697,2.2747,2.2679,2.2746,296086.0
2025-03-02 06:45:00,2.2747,2.2798,2.2742,2.2798,717709.0
2025-03-02 06:50:00,2.2799,2.281,2.2709,2.2717,644436.0
2025-03-02 06:55:00,2.2717,2.2851,2.2703,2.2842,1048397.0
2025-03-02 07:00:00,2.2842,2.2986,2.2838,2.2875,1514514.0
2025-03-02 07:05:00,2.2874,2.2921,2.2821,2.2836,701537.0
2025-03-02 07:10:00,2.2835,2.2837,2.2761,2.2807,923776.0
2025-03-02 07:15:00,2.2807,2.2835,2.2756,2.2757,541509.0
2025-03-02 07:20:00,2.2757,2.2785,2.2728,2.2731,554999.0
2025-03-02 07:25:00,2.2731,2.2829,2.2731,2.2824,269587.0
2025-03-02 07:30:00,2.2823,2.2837,2.2789,2.2797,358901.0
2025-03-02 07:35:00,2.2796,2.2796,2.2747,2.2766,800257.0
2025-03-02 07:40:00,2.2766,2.2823,2.2759,2.2795,349615.0
2025-03-02 07:45:00,2.2794,2.2832,2.2773,2.281,377423.0
2025-03-02 07:50:00,2.2809,2.2815,2.2757,2.2782,248779.0
2025-03-02 07:55:00,2.2781,2.2792,2.2731,2.2737,238394.0
2025-03-02 08:00:00,2.2738,2.2815,2.2683,2.2797,1004185.0
2025-03-02 08:05:00,2.2797,2.285,2.2735,2.2739,690540.0
2025-03-02 08:10:00,2.2739,2.2753,2.2653,2.2661,492626.0
2025-03-02 08:15:00,2.266,2.2703,2.2654,2.2684,559367.0
2025-03-02 08:20:00,2.2684,2.2693,2.2624,2.2687,1805951.0
2025-03-02 08:25:00,2.2688,2.2718,2.2656,2.266,360504.0
2025-03-02 08:30:00,2.2661,2.268,2.2646,2.2653,234840.0
2025-03-02 08:35:00,2.2653,2.2657,2.2574,2.2599,1010527.0
2025-03-02 08:40:00,2.2599,2.2635,2.2587,2.2633,666663.0
2025-03-02 08:45:00,2.2633,2.2642,2.2584,2.2629,354892.0
2025-03-02 08:50:00,2.263,2.2663,2.2622,2.2655,397742.0
2025-03-02 08:55:00,2.2654,2.266,2.2552,2.2552,669559.0
2025-03-02 09:00:00,2.2553,2.259,2.2544,2.2551,487153.0
2025-03-02 09:05:00,2.2551,2.2607,2.2551,2.2603,423729.0
2025-03-02 09:10:00,2.2603,2.2624,2.2585,2.262,149094.0
2025-03-02 09:15:00,2.2621,2.2634,2.2569,2.2577,187695.0
2025-03-02 09:20:00,2.2577,2.2585,2.2554,2.2555,324169.0
2025-03-02 09:25:00,2.2555,2.2593,2.2528,2.2544,587142.0
2025-03-02 09:30:00,2.2544,2.2683,2.2543,2.2648,678580.0
2025-03-02 09:35:00,2.2647,2.2658,2.2606,2.2607,253862.0
2025-03-02 09:40:00,2.2608,2.2671,2.2608,2.2645,338053.0
2025-03-02 09:45:00,2.2645,2.2674,2.2609,2.263,259802.0
