timestamp,open,high,low,close,volume
2023-01-01 01:51:00,1195.7,1195.7,1195.56,1195.56,43.3835
2023-01-01 01:52:00,1195.56,1195.57,1195.26,1195.26,61.2827
2023-01-01 01:53:00,1195.26,1195.38,1195.26,1195.35,49.8725
2023-01-01 01:54:00,1195.36,1195.36,1195.35,1195.35,14.3579
2023-01-01 01:55:00,1195.35,1195.65,1195.35,1195.64,31.5331
2023-01-01 01:56:00,1195.65,1196.07,1195.64,1196.06,45.1738
2023-01-01 01:57:00,1196.07,1196.28,1196.06,1196.24,89.002
2023-01-01 01:58:00,1196.23,1196.37,1196.0,1196.0,108.1415
2023-01-01 01:59:00,1196.01,1196.08,1196.0,1196.02,36.6324
2023-01-01 02:00:00,1196.01,1196.02,1194.31,1194.31,617.1592
2023-01-01 02:01:00,1194.32,1194.72,1194.13,1194.72,220.0105
2023-01-01 02:02:00,1194.72,1194.75,1194.66,1194.67,77.066
2023-01-01 02:03:00,1194.66,1194.67,1194.29,1194.29,107.4195
2023-01-01 02:04:00,1194.29,1194.3,1194.11,1194.21,88.1629
2023-01-01 02:05:00,1194.21,1194.33,1194.2,1194.22,16.1621
2023-01-01 02:06:00,1194.22,1194.29,1194.21,1194.28,26.2293
2023-01-01 02:07:00,1194.29,1194.29,1194.27,1194.28,22.5609
2023-01-01 02:08:00,1194.28,1194.31,1194.27,1194.31,38.9326
2023-01-01 02:09:00,1194.3,1194.37,1194.3,1194.37,15.6971
2023-01-01 02:10:00,1194.36,1194.37,1194.28,1194.29,52.1952
2023-01-01 02:11:00,1194.29,1194.29,1194.18,1194.18,136.8618
2023-01-01 02:12:00,1194.19,1194.22,1194.18,1194.22,14.3673
2023-01-01 02:13:00,1194.21,1194.22,1194.12,1194.22,52.8125
2023-01-01 02:14:00,1194.22,1195.44,1194.21,1195.22,209.8672
2023-01-01 02:15:00,1195.21,1195.22,1195.11,1195.2,25.6745
2023-01-01 02:16:00,1195.21,1195.38,1195.2,1195.32,29.7688
2023-01-01 02:17:00,1195.32,1195.33,1195.02,1195.04,43.3874
2023-01-01 02:18:00,1195.03,1195.04,1195.03,1195.04,10.3158
2023-01-01 02:19:00,1195.04,1195.34,1195.03,1195.33,12.7362
2023-01-01 02:20:00,1195.33,1195.36,1195.3,1195.3,103.6696
2023-01-01 02:21:00,1195.3,1195.64,1195.18,1195.18,183.2466
2023-01-01 02:22:00,1195.19,1195.36,1195.18,1195.35,45.8901
2023-01-01 02:23:00,1195.35,1195.45,1195.35,1195.45,17.2133
2023-01-01 02:24:00,1195.44,1195.45,1195.38,1195.38,25.5901
2023-01-01 02:25:00,1195.38,1195.39,1195.38,1195.38,4.6786
2023-01-01 02:26:00,1195.39,1195.95,1195.38,1195.95,114.2379
2023-01-01 02:27:00,1195.95,1195.95,1195.83,1195.83,27.7179
2023-01-01 02:28:00,1195.84,1196.13,1195.83,1196.13,38.182
2023-01-01 02:29:00,1196.12,1196.13,1195.94,1196.12,92.8011
2023-01-01 02:30:00,1196.13,1196.23,1196.08,1196.08,54.1582
2023-01-01 02:31:00,1196.08,1196.19,1196.05,1196.19,54.6
2023-01-01 02:32:00,1196.19,1196.43,1196.18,1196.43,75.7891
2023-01-01 02:33:00,1196.43,1196.7,1196.42,1196.61,109.9796
2023-01-01 02:34:00,1196.6,1196.74,1196.6,1196.74,13.2893
2023-01-01 02:35:00,1196.74,1196.74,1196.26,1196.3,140.2349
2023-01-01 02:36:00,1196.29,1196.3,1196.0,1196.0,22.4662
2023-01-01 02:37:00,1196.01,1196.01,1196.0,1196.01,3.6413
2023-01-01 02:38:00,1196.0,1196.06,1196.0,1196.05,25.0172
2023-01-01 02:39:00,1196.06,1196.06,1195.9,1195.9,60.4762
2023-01-01 02:40:00,1195.9,1195.91,1195.61,1195.61,106.0448
2023-01-01 02:41:00,1195.62,1195.62,1195.61,1195.62,17.9755
2023-01-01 02:42:00,1195.61,1195.62,1195.61,1195.61,19.0653
2023-01-01 02:43:00,1195.61,1195.62,1195.45,1195.46,20.1987
2023-01-01 02:44:00,1195.45,1195.46,1195.27,1195.27,22.9977
2023-01-01 02:45:00,1195.28,1195.58,1195.27,1195.57,46.6965
2023-01-01 02:46:00,1195.57,1195.67,1195.51,1195.66,75.3119
2023-01-01 02:47:00,1195.67,1195.71,1195.66,1195.71,10.9561
2023-01-01 02:48:00,1195.71,1195.71,1195.65,1195.65,36.7058
2023-01-01 02:49:00,1195.65,1195.66,1195.65,1195.66,6.301
2023-01-01 02:50:00,1195.66,1195.66,1195.65,1195.65,4.7961
2023-01-01 02:51:00,1195.66,1195.66,1195.65,1195.65,4.2903
2023-01-01 02:52:00,1195.66,1195.72,1195.65,1195.7,34.3813
2023-01-01 02:53:00,1195.7,1195.71,1195.52,1195.57,91.985
2023-01-01 02:54:00,1195.56,1195.57,1195.44,1195.45,33.2962
2023-01-01 02:55:00,1195.45,1195.45,1195.4,1195.4,21.0515
2023-01-01 02:56:00,1195.41,1195.41,1195.39,1195.39,53.1928
2023-01-01 02:57:00,1195.39,1195.4,1195.33,1195.33,8.9522
2023-01-01 02:58:00,1195.34,1195.34,1195.33,1195.33,43.0028
2023-01-01 02:59:00,1195.34,1195.41,1195.33,1195.4,64.5801
2023-01-01 03:00:00,1195.41,1195.41,1192.85,1193.27,1368.9497
2023-01-01 03:01:00,1193.28,1193.57,1192.28,1193.56,519.4553
2023-01-01 03:02:00,1193.56,1193.73,1192.66,1192.93,137.6201
2023-01-01 03:03:00,1192.94,1193.53,1192.75,1192.75,222.9636
2023-01-01 03:04:00,1192.76,1193.18,1192.75,1193.09,121.9251
2023-01-01 03:05:00,1193.09,1193.17,1192.85,1193.16,96.7429
2023-01-01 03:06:00,1193.17,1193.41,1193.07,1193.36,137.9266
2023-01-01 03:07:00,1193.36,1193.45,1193.36,1193.44,59.8322
2023-01-01 03:08:00,1193.45,1193.45,1193.44,1193.45,19.9055
2023-01-01 03:09:00,1193.44,1193.57,1193.4,1193.57,190.1357
2023-01-01 03:10:00,1193.57,1193.57,1193.25,1193.26,130.053
2023-01-01 03:11:00,1193.25,1193.34,1193.25,1193.34,50.5734
2023-01-01 03:12:00,1193.33,1193.34,1193.18,1193.18,88.8092
2023-01-01 03:13:00,1193.18,1193.37,1193.18,1193.36,32.0842
2023-01-01 03:14:00,1193.36,1193.37,1193.13,1193.2,245.8765
2023-01-01 03:15:00,1193.19,1193.2,1192.63,1192.88,125.0478
2023-01-01 03:16:00,1192.88,1192.89,1192.85,1192.86,65.8051
2023-01-01 03:17:00,1192.85,1192.86,1192.19,1192.33,96.9566
2023-01-01 03:18:00,1192.32,1192.33,1192.18,1192.19,158.3182
2023-01-01 03:19:00,1192.19,1192.19,1191.71,1191.95,524.3421
2023-01-01 03:20:00,1191.95,1192.47,1191.94,1192.47,97.4974
2023-01-01 03:21:00,1192.47,1192.83,1192.42,1192.82,164.5804
2023-01-01 03:22:00,1192.83,1193.4,1192.73,1193.1,458.1654
2023-01-01 03:23:00,1193.1,1193.31,1193.1,1193.3,75.2173
2023-01-01 03:24:00,1193.31,1193.4,1193.3,1193.39,48.6654
2023-01-01 03:25:00,1193.4,1193.4,1193.38,1193.38,34.4545
2023-01-01 03:26:00,1193.38,1193.39,1193.23,1193.23,57.5051
2023-01-01 03:27:00,1193.24,1193.38,1193.23,1193.37,46.1198
2023-01-01 03:28:00,1193.37,1193.38,1193.33,1193.35,117.3457
2023-01-01 03:29:00,1193.36,1193.39,1193.35,1193.38,192.1207
2023-01-01 03:30:00,1193.39,1193.39,1193.17,1193.19,100.549
2023-01-01 03:31:00,1193.19,1193.19,1193.18,1193.18,114.9211
2023-01-01 03:32:00,1193.19,1193.19,1193.18,1193.18,20.4189
2023-01-01 03:33:00,1193.18,1193.49,1193.18,1193.49,78.9266
2023-01-01 03:34:00,1193.48,1193.51,1193.4,1193.41,75.198
2023-01-01 03:35:00,1193.4,1193.41,1193.31,1193.32,214.3426
2023-01-01 03:36:00,1193.32,1193.4,1193.31,1193.39,23.483
2023-01-01 03:37:00,1193.4,1193.4,1193.34,1193.34,28.8884
2023-01-01 03:38:00,1193.34,1193.54,1193.34,1193.52,83.4703
2023-01-01 03:39:00,1193.52,1193.87,1193.52,1193.86,13.0691
2023-01-01 03:40:00,1193.87,1193.98,1193.83,1193.83,63.3805
2023-01-01 03:41:00,1193.83,1193.84,1193.83,1193.83,27.9119
2023-01-01 03:42:00,1193.84,1193.84,1193.82,1193.83,41.7659
2023-01-01 03:43:00,1193.83,1194.0,1193.82,1194.0,30.6521
2023-01-01 03:44:00,1193.99,1194.0,1193.99,1194.0,7.0023
2023-01-01 03:45:00,1194.0,1194.0,1193.99,1193.99,22.5642
2023-01-01 03:46:00,1194.0,1194.0,1193.81,1193.91,204.2877
2023-01-01 03:47:00,1193.91,1193.92,1193.88,1193.89,42.8576
2023-01-01 03:48:00,1193.88,1193.99,1193.88,1193.94,61.1162
2023-01-01 03:49:00,1193.95,1194.04,1193.94,1194.04,34.2601
2023-01-01 03:50:00,1194.03,1194.04,1193.75,1193.75,162.7846
2023-01-01 03:51:00,1193.76,1193.76,1193.75,1193.75,19.4269
2023-01-01 03:52:00,1193.75,1194.04,1193.75,1194.03,89.3824
2023-01-01 03:53:00,1194.03,1194.04,1194.03,1194.04,24.6102
2023-01-01 03:54:00,1194.04,1194.39,1194.03,1194.39,75.9287
2023-01-01 03:55:00,1194.38,1194.39,1194.02,1194.03,89.7664
2023-01-01 03:56:00,1194.03,1194.03,1193.95,1193.95,11.1431
2023-01-01 03:57:00,1193.96,1194.05,1193.95,1194.05,23.8577
2023-01-01 03:58:00,1194.05,1194.05,1194.04,1194.05,16.73
2023-01-01 03:59:00,1194.04,1194.05,1194.04,1194.04,5.7307
2023-01-01 04:00:00,1194.05,1194.05,1193.45,1193.53,180.1927
2023-01-01 04:01:00,1193.54,1193.54,1193.53,1193.54,12.911
2023-01-01 04:02:00,1193.53,1193.54,1193.53,1193.54,18.8759
2023-01-01 04:03:00,1193.54,1193.92,1193.53,1193.79,74.4449
2023-01-01 04:04:00,1193.8,1193.8,1193.79,1193.79,6.6633
2023-01-01 04:05:00,1193.79,1193.8,1193.61,1193.62,43.1742
2023-01-01 04:06:00,1193.61,1193.62,1193.45,1193.61,77.4592
2023-01-01 04:07:00,1193.61,1193.62,1193.31,1193.32,39.8395
2023-01-01 04:08:00,1193.32,1193.49,1192.82,1193.48,391.7016
2023-01-01 04:09:00,1193.49,1193.49,1192.79,1192.8,130.83
2023-01-01 04:10:00,1192.79,1192.96,1192.66,1192.95,230.3648
2023-01-01 04:11:00,1192.95,1192.98,1192.93,1192.97,118.711
2023-01-01 04:12:00,1192.97,1193.25,1192.97,1193.24,63.1663
2023-01-01 04:13:00,1193.24,1193.25,1193.08,1193.09,54.7489
2023-01-01 04:14:00,1193.08,1193.09,1192.63,1192.64,137.1559
2023-01-01 04:15:00,1192.63,1192.64,1192.63,1192.64,54.4722
2023-01-01 04:16:00,1192.64,1192.64,1192.24,1192.41,215.437
2023-01-01 04:17:00,1192.42,1192.85,1192.41,1192.8,176.8577
2023-01-01 04:18:00,1192.79,1192.8,1192.79,1192.79,21.7684
2023-01-01 04:19:00,1192.8,1192.8,1192.3,1192.51,103.7109
2023-01-01 04:20:00,1192.51,1192.62,1191.81,1191.93,217.6667
2023-01-01 04:21:00,1191.94,1192.1,1190.57,1191.54,1658.5869
2023-01-01 04:22:00,1191.54,1192.09,1191.54,1192.09,207.6807
2023-01-01 04:23:00,1192.08,1192.26,1191.96,1192.25,131.8911
2023-01-01 04:24:00,1192.25,1192.26,1192.07,1192.18,39.7725
2023-01-01 04:25:00,1192.18,1192.3,1192.18,1192.29,14.5387
2023-01-01 04:26:00,1192.29,1192.76,1192.29,1192.75,40.3817
2023-01-01 04:27:00,1192.75,1192.8,1192.75,1192.79,41.2594
2023-01-01 04:28:00,1192.79,1192.8,1192.79,1192.79,4.928
2023-01-01 04:29:00,1192.8,1192.8,1192.17,1192.18,123.2675
2023-01-01 04:30:00,1192.18,1192.18,1192.16,1192.16,21.9661
2023-01-01 04:31:00,1192.16,1192.17,1192.16,1192.16,5.9778
2023-01-01 04:32:00,1192.16,1192.17,1192.16,1192.17,6.6056
2023-01-01 04:33:00,1192.16,1192.17,1192.16,1192.17,29.4529
2023-01-01 04:34:00,1192.17,1192.25,1192.16,1192.25,32.6973
2023-01-01 04:35:00,1192.24,1192.63,1192.24,1192.56,92.7951
2023-01-01 04:36:00,1192.56,1192.56,1192.55,1192.56,19.4459
2023-01-01 04:37:00,1192.56,1192.56,1192.55,1192.55,8.3651
2023-01-01 04:38:00,1192.56,1192.93,1192.55,1192.92,177.3914
2023-01-01 04:39:00,1192.92,1192.93,1192.79,1192.87,131.6471
2023-01-01 04:40:00,1192.87,1192.87,1192.72,1192.73,53.4997
2023-01-01 04:41:00,1192.72,1192.78,1192.72,1192.77,26.1998
2023-01-01 04:42:00,1192.77,1192.78,1192.77,1192.77,16.1508
2023-01-01 04:43:00,1192.77,1192.78,1192.77,1192.77,7.1197
2023-01-01 04:44:00,1192.78,1192.78,1192.03,1192.04,113.2947
2023-01-01 04:45:00,1192.03,1192.17,1192.03,1192.17,69.15
2023-01-01 04:46:00,1192.16,1192.17,1192.16,1192.17,3.6398
2023-01-01 04:47:00,1192.16,1192.17,1192.16,1192.16,20.5996
2023-01-01 04:48:00,1192.16,1192.27,1192.16,1192.27,39.2979
2023-01-01 04:49:00,1192.26,1192.27,1192.26,1192.26,33.7276
2023-01-01 04:50:00,1192.27,1192.87,1192.26,1192.87,139.8324
2023-01-01 04:51:00,1192.86,1192.87,1192.86,1192.86,18.8404
2023-01-01 04:52:00,1192.87,1192.87,1192.19,1192.2,227.3106
2023-01-01 04:53:00,1192.2,1192.2,1192.19,1192.19,39.2144
2023-01-01 04:54:00,1192.2,1192.45,1192.19,1192.44,44.9099
2023-01-01 04:55:00,1192.45,1192.64,1192.44,1192.64,41.7667
2023-01-01 04:56:00,1192.63,1192.64,1192.25,1192.49,42.0482
2023-01-01 04:57:00,1192.5,1192.5,1192.42,1192.42,24.6736
2023-01-01 04:58:00,1192.43,1192.5,1192.42,1192.49,29.9293
2023-01-01 04:59:00,1192.5,1192.93,1191.98,1192.92,259.2411
2023-01-01 05:00:00,1192.92,1192.93,1192.71,1192.71,22.257
2023-01-01 05:01:00,1192.71,1192.87,1192.71,1192.87,74.5621
2023-01-01 05:02:00,1192.86,1193.17,1192.86,1193.17,61.1122
2023-01-01 05:03:00,1193.16,1193.35,1193.16,1193.35,32.7796
2023-01-01 05:04:00,1193.35,1193.35,1193.34,1193.35,14.8637
2023-01-01 05:05:00,1193.35,1193.35,1193.34,1193.34,31.1467
2023-01-01 05:06:00,1193.35,1193.35,1193.34,1193.34,19.2391
2023-01-01 05:07:00,1193.34,1193.35,1193.34,1193.34,3.2689
2023-01-01 05:08:00,1193.34,1193.35,1193.34,1193.34,15.5534
2023-01-01 05:09:00,1193.34,1193.53,1193.14,1193.15,108.9918
2023-01-01 05:10:00,1193.15,1193.15,1193.14,1193.14,8.0968
2023-01-01 05:11:00,1193.15,1193.15,1192.98,1193.06,89.1641
2023-01-01 05:12:00,1193.05,1193.34,1193.05,1193.34,60.865
2023-01-01 05:13:00,1193.34,1193.34,1193.21,1193.28,61.5674
2023-01-01 05:14:00,1193.29,1193.29,1193.28,1193.29,11.1218
2023-01-01 05:15:00,1193.29,1193.33,1193.28,1193.32,12.9573
2023-01-01 05:16:00,1193.33,1193.53,1193.32,1193.53,90.5437
2023-01-01 05:17:00,1193.52,1193.72,1193.52,1193.72,35.6002
2023-01-01 05:18:00,1193.71,1193.72,1193.62,1193.63,28.1532
2023-01-01 05:19:00,1193.63,1193.63,1193.24,1193.25,90.8433
2023-01-01 05:20:00,1193.24,1193.25,1193.22,1193.23,16.5473
2023-01-01 05:21:00,1193.22,1193.23,1193.22,1193.22,9.0078
2023-01-01 05:22:00,1193.22,1193.23,1193.22,1193.23,27.9663
2023-01-01 05:23:00,1193.22,1193.23,1193.13,1193.13,16.5643
2023-01-01 05:24:00,1193.13,1193.57,1193.13,1193.57,56.8773
2023-01-01 05:25:00,1193.56,1193.82,1193.56,1193.81,43.5759
2023-01-01 05:26:00,1193.81,1193.81,1193.8,1193.8,10.7197
2023-01-01 05:27:00,1193.8,1193.92,1193.8,1193.92,38.769
2023-01-01 05:28:00,1193.92,1194.26,1193.91,1194.26,50.3603
2023-01-01 05:29:00,1194.25,1194.26,1194.12,1194.18,111.4019
2023-01-01 05:30:00,1194.19,1194.26,1194.18,1194.26,11.9331
2023-01-01 05:31:00,1194.26,1194.26,1193.82,1193.82,95.1372
2023-01-01 05:32:00,1193.82,1193.83,1193.82,1193.82,10.0447
2023-01-01 05:33:00,1193.82,1193.83,1193.82,1193.82,8.2182
2023-01-01 05:34:00,1193.83,1193.97,1193.82,1193.96,20.7099
2023-01-01 05:35:00,1193.97,1193.97,1193.96,1193.97,8.4442
2023-01-01 05:36:00,1193.96,1193.97,1193.96,1193.97,20.6923
2023-01-01 05:37:00,1193.96,1193.97,1193.96,1193.97,7.6814
2023-01-01 05:38:00,1193.97,1193.98,1193.69,1193.69,73.2537
2023-01-01 05:39:00,1193.69,1193.7,1193.52,1193.61,68.2467
2023-01-01 05:40:00,1193.62,1193.62,1193.61,1193.62,11.6671
2023-01-01 05:41:00,1193.62,1193.62,1193.61,1193.62,22.4758
2023-01-01 05:42:00,1193.61,1193.62,1193.61,1193.62,25.1601
2023-01-01 05:43:00,1193.61,1193.7,1193.61,1193.69,82.1801
2023-01-01 05:44:00,1193.7,1194.1,1193.69,1194.1,75.6769
2023-01-01 05:45:00,1194.09,1194.1,1194.09,1194.1,14.9365
2023-01-01 05:46:00,1194.1,1194.26,1194.09,1194.25,13.2055
2023-01-01 05:47:00,1194.25,1194.29,1194.25,1194.29,6.2854
2023-01-01 05:48:00,1194.29,1194.35,1194.28,1194.35,9.0209
2023-01-01 05:49:00,1194.34,1194.35,1194.34,1194.34,25.0109
2023-01-01 05:50:00,1194.35,1194.39,1194.34,1194.38,5.4343
2023-01-01 05:51:00,1194.39,1194.39,1194.38,1194.39,27.0522
2023-01-01 05:52:00,1194.39,1194.39,1194.25,1194.27,54.5105
2023-01-01 05:53:00,1194.26,1194.27,1194.26,1194.26,49.0464
2023-01-01 05:54:00,1194.27,1194.28,1194.26,1194.27,13.7484
2023-01-01 05:55:00,1194.28,1194.28,1194.27,1194.27,22.2408
2023-01-01 05:56:00,1194.27,1194.38,1194.27,1194.38,40.981
2023-01-01 05:57:00,1194.38,1194.6,1194.37,1194.39,99.0189
2023-01-01 05:58:00,1194.38,1194.67,1194.38,1194.6,114.0206
2023-01-01 05:59:00,1194.61,1194.61,1194.54,1194.54,25.834
2023-01-01 06:00:00,1194.55,1194.86,1194.54,1194.85,61.1808
2023-01-01 06:01:00,1194.85,1194.94,1194.81,1194.81,130.8932
2023-01-01 06:02:00,1194.82,1194.93,1194.81,1194.92,6.7562
2023-01-01 06:03:00,1194.93,1194.93,1194.92,1194.92,31.9318
2023-01-01 06:04:00,1194.92,1195.1,1194.92,1195.09,208.2522
2023-01-01 06:05:00,1195.1,1195.1,1195.09,1195.1,68.315
2023-01-01 06:06:00,1195.09,1195.23,1195.09,1195.22,44.811
2023-01-01 06:07:00,1195.22,1195.23,1194.86,1194.86,86.5508
